caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
62159,"Business, Management and Finance",21.345622119815673,12,next week cousin igor agreed fill gone think find excellent assistant,next week cousin igor agreed fill gone think find excellent,74,1.0
62514,"Business, Management and Finance",20.718894009216594,12,ever since gig economy took hunchbacked assistants make marketable,ever since gig economy took hunchbacked assistants make marketable,60,1.0
62560,"Business, Management and Finance",20.626728110599082,12,movie director see thinks entrepreneurial spirit appeal youth market,movie see thinks entrepreneurial spirit appeal youth market,109,1.0
62578,"Business, Management and Finance",20.58986175115208,12,recycling association executive arrived sir,recycling association arrived sir,-1,0.0
63141,"Business, Management and Finance",19.539170506912445,12,animates donald pleased see upper westside assistant igor would fit 57th st,animates donald pleased see upper westside igor would fit 57th st,102,1.0
63613,"Business, Management and Finance",30.820276497695858,13,think seller disclosed,think disclosed,74,1.0
64235,"Business, Management and Finance",27.465437788018434,13,patience typewriters soon way bestseller,patience typewriters soon way bestseller,31,1.0
64309,"Business, Management and Finance",27.1889400921659,13,thought broker said primerate habitat,thought said primerate habitat,-1,0.0
65251,"Business, Management and Finance",24.866359447004612,13,owner said something weird apartment,owner said something weird apartment,-1,0.0
65959,"Business, Management and Finance",23.59447004608295,13,amazon third party seller order barrel monkeys game,amazon third party order barrel monkeys game,-1,0.0
66649,"Business, Management and Finance",22.322580645161292,13,accountants prefer evaluate objective standard fun,accountants prefer evaluate objective standard fun,5,0.44107120188855925
66719,"Business, Management and Finance",22.193548387096776,13,let us check see monkey infestation covered home owners policy,let us check see monkey infestation covered home owners policy,17,0.4782037619113563
67071,"Business, Management and Finance",21.456221198156683,13,know minkey monkey peter sellers accent,know minkey monkey peter sellers accent,-1,0.0
67182,"Business, Management and Finance",21.161290322580644,13,broker sold us monkey business,sold us monkey,-1,0.0
67352,"Business, Management and Finance",20.58986175115208,13,told bad idea invite brokers,told bad idea invite brokers,75,1.0
68546,"Business, Management and Finance",25.216589861751153,14,second thought winner determined danceoff,second thought winner determined danceoff,-1,0.0
70351,"Business, Management and Finance",22.009216589861754,14,assistant casting director game thrones,casting game thrones,-1,0.0
73290,"Business, Management and Finance",24.350230414746544,15,much common headed local dump trump groups murdered sig sauer mcx owners new yorker cartoon,much common headed local dump trump groups murdered sig sauer mcx owners new yorker cartoon,-1,0.0
73332,"Business, Management and Finance",24.276497695852537,15,high mileage clean one owner,high mileage clean one owner,22,1.0
74044,"Business, Management and Finance",23.02304147465438,15,high school taught abstinenceonly,high school taught abstinenceonly,-1,0.0
75808,"Business, Management and Finance",20.571428571428573,15,called halo chief,called halo,73,0.9467736040652456
76146,"Business, Management and Finance",19.870967741935484,15,well cricket fortune 500 ceo making 30m per year 64 abs steel,well cricket fortune 500 making 30m per year 64 abs steel,-1,0.0
76493,"Business, Management and Finance",32.44239631336406,16,hi new owners,hi new owners,0,0.9265418881483014
77051,"Business, Management and Finance",27.1889400921659,16,looks like trump need build another fenceonly much higher,looks like trump need build another fenceonly much higher,-1,0.0
77120,"Business, Management and Finance",26.912442396313367,16,hi jim new chief extraterrestrial officer monsanto,hi jim new extraterrestrial officer monsanto,10,0.2338321360436594
78277,"Business, Management and Finance",23.741935483870968,16,take leaders superpac executive director,take leaders superpac,-1,0.0
79021,"Business, Management and Finance",22.70967741935484,16,hello sales representative monsanto,hello monsanto,10,0.24894237348995388
79773,"Business, Management and Finance",21.732718894009217,16,dude like looking area 51 dude ya give directions chief,dude like looking area 51 dude ya give directions,53,1.0
80179,"Business, Management and Finance",20.995391705069125,16,assure executive order president trump,assure order president trump,57,0.9390549794829128
80402,"Business, Management and Finance",20.718894009216594,16,looking county administrator left hour ago dmv sioux city,looking county left hour ago dmv sioux city,-1,0.0
81419,"Business, Management and Finance",28.14746543778802,17,see feng shui consultant help us,see feng shui help us,-1,0.0
81427,"Business, Management and Finance",28.14746543778802,17,ceo know look new slant address decline business,know look new slant address decline,0,0.8889988455355213
81479,"Business, Management and Finance",27.907834101382488,17,sorry lifeboats room ceos,sorry lifeboats room ceos,-1,0.0
81496,"Business, Management and Finance",27.797235023041473,17,welcome first day cunards executive training,welcome first day cunards training,-1,0.0
81687,"Business, Management and Finance",27.152073732718893,17,guys real downers,guys real downers,24,1.0
81918,"Business, Management and Finance",26.672811059907833,17,executive compensation based ability remain table,compensation based ability remain table,80,0.9972928152677893
82290,"Business, Management and Finance",25.861751152073733,17,looks like found new ceo,looks like found new,12,1.0
82368,"Business, Management and Finance",25.861751152073733,17,new ceo assure firmly believe level playingfield,new assure firmly believe level playingfield,-1,0.0
82463,"Business, Management and Finance",25.5483870967742,17,lombard street homeowners association meeting please come order,lombard street homeowners association meeting please come order,15,0.9970443576164829
82540,"Business, Management and Finance",25.51152073732719,17,boards unanimous decision remove ceo leaves choice table deliberations,boards unanimous decision remove leaves choice table deliberations,-1,0.0
82544,"Business, Management and Finance",25.51152073732719,17,get consultant feng shui awry,get feng shui awry,-1,0.0
82767,"Business, Management and Finance",24.921658986175114,17,unfortunately executive board goes ship,unfortunately board goes ship,55,0.9831806235728758
83119,"Business, Management and Finance",24.62672811059908,17,want level playing field marry ceos daughter,want level playing field marry ceos daughter,6,0.6131516300751874
83150,"Business, Management and Finance",24.62672811059908,17,next order business homeowners agenda address neighborhood sinkhole problem,next order homeowners agenda address neighborhood sinkhole problem,17,0.486109342011513
83201,"Business, Management and Finance",24.62672811059908,17,well chief guess look,well guess look,-1,0.0
83361,"Business, Management and Finance",24.350230414746544,17,needs many outweighs needs ceo,needs many outweighs needs,-1,0.0
83479,"Business, Management and Finance",24.07373271889401,17,ceo perk case earthquake,perk case earthquake,-1,0.0
83562,"Business, Management and Finance",24.07373271889401,17,consultants said would help us think outside box,consultants said would help us think outside box,9,0.2685413993023547
83612,"Business, Management and Finance",23.92626728110599,17,address top heavy executive compensation plan,address top heavy compensation plan,80,0.9296880005592425
83684,"Business, Management and Finance",23.92626728110599,17,board stuck despite protest odds remaining ceo tilted favor,board stuck despite protest odds remaining tilted favor,55,1.0
83708,"Business, Management and Finance",23.92626728110599,17,soon see consultants recommending new slant business,soon see consultants recommending new slant,9,0.40933093370473955
