caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
351853,"Trades, Crafts and Manufacturing",27.447004608294932,69,take lord tailors name vain,take lord tailors name vain,10,1.0
357849,"Trades, Crafts and Manufacturing",24.921658986175114,70,forgotten plumbers coming afternoon ask,forgotten plumbers coming afternoon ask,6,1.0
359412,"Trades, Crafts and Manufacturing",22.304147465437794,70,sorry time stop plumbers crack,sorry time stop plumbers crack,6,0.8199262306875158
359838,"Trades, Crafts and Manufacturing",21.97235023041475,70,mitch plumbers crack creepy,mitch plumbers crack creepy,6,0.8969694248768648
360348,"Trades, Crafts and Manufacturing",21.695852534562214,70,got two words go uphill plumbers cleavage,got two words go uphill plumbers cleavage,6,0.9989349668227293
362730,"Trades, Crafts and Manufacturing",23.889400921658986,71,painter great artist lifelike capture president,great artist lifelike capture president,4,0.7498732871625391
366539,"Trades, Crafts and Manufacturing",21.493087557603687,71,academi independent contractors bonded insured,academi independent contractors bonded insured,2,1.0
373615,"Trades, Crafts and Manufacturing",30.341013824884794,73,oh painters lamp week,oh painters lamp week,4,1.0
374283,"Trades, Crafts and Manufacturing",26.156682027649772,73,damn genie electrician,damn genie,0,1.0
375366,"Trades, Crafts and Manufacturing",24.682027649769584,73,sorry son need electrician geni,sorry son need geni,0,0.798684944557454
377069,"Trades, Crafts and Manufacturing",22.894009216589865,73,master shall summon tinsmith electrician,master shall summon tinsmith,8,0.9663860843827067
378300,"Trades, Crafts and Manufacturing",30.359447004608295,74,looks like irs started hiring outside contractors,looks like irs started hiring outside contractors,2,1.0
380122,"Trades, Crafts and Manufacturing",23.668202764976957,74,look hired alien contractors clean planet,look hired alien contractors clean planet,2,1.0
380230,"Trades, Crafts and Manufacturing",23.612903225806452,74,one clean environment better alien contractors,one clean environment better alien contractors,2,1.0
380252,"Trades, Crafts and Manufacturing",23.502304147465438,74,bright side could invaded welders,bright side could invaded welders,8,0.45536542669881896
383691,"Trades, Crafts and Manufacturing",26.17511520737327,75,painter grown since last show “ cattle xing ”,grown since last show cattle xing,3,0.32343612515702297
384504,"Trades, Crafts and Manufacturing",24.055299539170505,75,although painter think mechanical markmaking biomorphic forms verges codifying substructure critical thinking,although think mechanical markmaking biomorphic forms verges codifying substructure critical thinking,-1,0.0
385983,"Trades, Crafts and Manufacturing",22.562211981566826,75,remarkable understand painter prison,remarkable understand prison,-1,0.0
386306,"Trades, Crafts and Manufacturing",22.267281105990786,75,fine painterly qualities yes dumb title expect deer roads,fine painterly qualities yes dumb title expect deer roads,4,0.9364889139957309
386987,"Trades, Crafts and Manufacturing",21.732718894009217,75,nowadays painters paint something ordinary people like us understand,nowadays painters paint something ordinary people like us understand,4,1.0
387654,"Trades, Crafts and Manufacturing",21.27188940092166,75,understand artist known painter signs admit work certain antiborgesian appeal however artist become exposed thomas kincaide painter light,understand artist known signs admit work certain antiborgesian appeal however artist become exposed thomas kincaide light,4,0.5643812771250455
396555,"Trades, Crafts and Manufacturing",24.14746543778802,77,new menu written former billboard painter,new menu written former billboard,0,1.0
399741,"Trades, Crafts and Manufacturing",32.036866359447004,78,thought said painter would done time got home vacation,thought said would done time got home vacation,-1,0.0
399859,"Trades, Crafts and Manufacturing",30.930875576036865,78,thought figurative painters pretty much extinct,thought figurative painters pretty much extinct,4,0.8708530707133642
399966,"Trades, Crafts and Manufacturing",30.13824884792627,78,greatest painter ever course still stone age,greatest ever course still stone age,11,0.40527641403248355
400034,"Trades, Crafts and Manufacturing",29.695852534562214,78,original thought something mesozoic living room glad painter suggested contemporary,original thought something mesozoic living room glad suggested contemporary,10,1.0
401732,"Trades, Crafts and Manufacturing",25.91705069124424,78,say make extinctionist painter,say make extinctionist,2,0.522532047367347
402195,"Trades, Crafts and Manufacturing",25.382488479262676,78,ridiculous every hunting season wife gets decorative wall painters,ridiculous every hunting season wife gets decorative wall painters,4,0.7491575131376332
402319,"Trades, Crafts and Manufacturing",25.216589861751153,78,know know every painter paints jeez,know know every paints jeez,4,1.0
403011,"Trades, Crafts and Manufacturing",24.497695852534562,78,pet gave third time week ruined walls get stone mason,pet gave third time week ruined walls get stone,11,0.27168600937548354
403783,"Trades, Crafts and Manufacturing",23.410138248847925,78,ghost painter nda valid beyond extinction,ghost nda valid beyond extinction,2,0.522532047367347
404278,"Trades, Crafts and Manufacturing",22.70967741935484,78,wait dragon painters next,wait dragon painters next,4,1.0
404328,"Trades, Crafts and Manufacturing",22.70967741935484,78,paxosaur consumate elusive cave painter end career,paxosaur consumate elusive cave end career,4,0.44696248242725484
406317,"Trades, Crafts and Manufacturing",22.617511520737327,79,housing authority need see carpenters license,housing authority need see carpenters license,2,0.7791612310651849
406382,"Trades, Crafts and Manufacturing",22.617511520737327,79,good builder always measures twice gnaws,good always measures twice gnaws,-1,0.0
433705,"Trades, Crafts and Manufacturing",21.695852534562214,83,seamstress tired taking clothes,seamstress tired taking clothes,10,1.0
437414,"Trades, Crafts and Manufacturing",22.783410138248847,84,ipainterment prevention assurance,ipainterment prevention assurance,15,1.0
461365,"Trades, Crafts and Manufacturing",22.80184331797235,89,cowboy construction workerbut remember cactus part village people,cowboy workerbut remember cactus part village people,8,0.32183196266471975
469896,"Trades, Crafts and Manufacturing",23.11520737327189,90,contractors built home quite careless lucky made alive,contractors built home quite careless lucky made alive,2,1.0
478573,"Trades, Crafts and Manufacturing",28.995391705069125,92,cave painter cave artist,cave cave artist,4,0.4494807087703756
478609,"Trades, Crafts and Manufacturing",28.64516129032258,92,cave painter cave artist,cave cave artist,4,0.4494807087703756
478894,"Trades, Crafts and Manufacturing",27.262672811059907,92,supposed realistic primitive painter,supposed realistic primitive,-1,0.0
479056,"Trades, Crafts and Manufacturing",26.80184331797235,92,look surprised told minimalist painter hired,look surprised told minimalist hired,2,0.5569620449181084
479913,"Trades, Crafts and Manufacturing",25.12442396313364,92,meanit painterly,meanit painterly,4,0.9674969421504008
480473,"Trades, Crafts and Manufacturing",24.552995391705068,92,oh yeah well might cavepainter de vinci sure damn mona lisa,oh yeah well might cavepainter de vinci sure damn mona lisa,4,0.4494807087703756
480781,"Trades, Crafts and Manufacturing",24.276497695852537,92,heyyou model models tell painters paint,heyyou model models tell painters paint,4,1.0
481097,"Trades, Crafts and Manufacturing",24.07373271889401,92,effort confuse ivory poachers early cave painters began painting elephants without tusks,effort confuse ivory poachers early cave painters began painting elephants without tusks,4,0.3934972042071056
481408,"Trades, Crafts and Manufacturing",23.870967741935484,92,impressionist painter thinner,impressionist thinner,4,0.39550440103980555
482835,"Trades, Crafts and Manufacturing",23.04147465437788,92,tusk tusk cave painter dammit,tusk tusk cave dammit,4,0.4494807087703756
483969,"Trades, Crafts and Manufacturing",22.543778801843317,92,expect unemployed cave painter,expect unemployed cave,4,0.43018386188700886
484604,"Trades, Crafts and Manufacturing",22.13824884792627,92,oh stop pouting put aside pachyderm pride painter want profile portrait,oh stop pouting put aside pachyderm pride want profile portrait,0,0.8496024457906204
485233,"Trades, Crafts and Manufacturing",21.861751152073733,92,great painter uga chacka picasso paints one defining pictures caveexpressionism movement,great uga chacka picasso paints one defining pictures caveexpressionism movement,4,0.4494807087703756
486252,"Trades, Crafts and Manufacturing",21.179723502304153,92,looking halfman halfmastadon portrait talking wrong cave painter buddy,looking halfman halfmastadon portrait talking wrong cave buddy,4,0.4494807087703756
486306,"Trades, Crafts and Manufacturing",21.179723502304153,92,better painter hunter,better hunter,-1,0.0
486432,"Trades, Crafts and Manufacturing",21.179723502304153,92,want cave painter mastadon avenue trexington,want cave mastadon avenue trexington,4,0.39464917003518635
486495,"Trades, Crafts and Manufacturing",21.050691244239637,92,point tusks minimalist painter,point tusks minimalist,4,0.38621030563146624
486957,"Trades, Crafts and Manufacturing",19.35483870967742,92,hate modelling damn historically slow painter,hate modelling damn historically slow,4,0.24831004106772228
487420,"Trades, Crafts and Manufacturing",26.580645161290327,93,three characters search painter,three characters search,0,0.7401519557956123
487874,"Trades, Crafts and Manufacturing",24.847926267281107,93,told painter coming,told coming,0,1.0
488459,"Trades, Crafts and Manufacturing",23.686635944700466,93,hi know sam pirandello three characters search painter,hi know sam pirandello three characters search,-1,0.0
489874,"Trades, Crafts and Manufacturing",21.861751152073733,93,sure painter mind,sure mind,0,0.9785358858269347
490259,"Trades, Crafts and Manufacturing",21.235023041474655,93,work 16th century portraitist la cadasic possibly laziest painter era,work 16th century portraitist la cadasic possibly laziest era,4,0.7652669908003175
490647,"Trades, Crafts and Manufacturing",20.64516129032258,93,demand new painter,demand new,0,1.0
491064,"Trades, Crafts and Manufacturing",19.612903225806452,93,michelangelo tuscan painter mean painted tusks,michelangelo tuscan mean painted tusks,4,0.44990132684603973
500099,"Trades, Crafts and Manufacturing",26.156682027649772,95,mortician fine job blacksmith really outdid,mortician fine job really outdid,-1,0.0
501498,"Trades, Crafts and Manufacturing",24.903225806451616,95,upholsterer casket company guess reaping sewed,casket company guess reaping sewed,10,0.9866637915527495
501957,"Trades, Crafts and Manufacturing",24.497695852534562,95,say even plumbers faucet leaks home,say even plumbers faucet leaks home,6,0.8764747148060815
501963,"Trades, Crafts and Manufacturing",24.497695852534562,95,kind ironic jewish carpenter nail,kind ironic jewish nail,5,0.4599260003547116
502791,"Trades, Crafts and Manufacturing",23.815668202764982,95,mother seamstress preferred reap sew,mother seamstress preferred reap sew,10,1.0
505563,"Trades, Crafts and Manufacturing",44.036866359447004,96,sundays bulletin recognize generous contribution plumbers union local 75,sundays bulletin recognize generous contribution plumbers union local 75,6,0.6522998097142603
505618,"Trades, Crafts and Manufacturing",37.19815668202765,96,plumbers union really strong diocese,plumbers union really strong diocese,6,0.8647779159932626
506005,"Trades, Crafts and Manufacturing",30.304147465437794,96,say jesus carpenter know plumber,say jesus know,0,0.8780481067311223
