caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
30224,"Law, Government and Politics",34.82027649769585,7,known hanging judge good,known hanging good,-1,0.0
30243,"Law, Government and Politics",34.74654377880185,7,let us hope justice blind,let hope blind,139,1.0
30255,"Law, Government and Politics",34.74654377880185,7,tell judge job,tell job,39,0.9207512046373798
30257,"Law, Government and Politics",34.74654377880185,7,judge decided move trial away sleepy hollow,decided move away sleepy hollow,-1,0.0
30262,"Law, Government and Politics",34.74654377880185,7,could stop glancing judge checking watch helping us,could stop glancing checking watch helping,-1,0.0
30265,"Law, Government and Politics",34.74654377880185,7,perfect lawyer got soul,perfect got soul,18,1.0
30287,"Law, Government and Politics",34.74654377880185,7,screwed judge prolife,screwed prolife,131,0.9433770514419817
30292,"Law, Government and Politics",34.74654377880185,7,first impressions important jury lawyer strongly advise suit tie next time,first impressions important jury strongly advise suit tie next time,60,1.0
30305,"Law, Government and Politics",34.74654377880185,7,judge lenient got death penalty,lenient got death penalty,24,0.9645780496878177
30311,"Law, Government and Politics",34.74654377880185,7,nothing certain death lawyers fees,nothing certain death lawyers fees,-1,0.0
30323,"Law, Government and Politics",34.74654377880185,7,judge told tell likes robe better,told tell likes robe better,9,1.0
30338,"Law, Government and Politics",34.74654377880185,7,agree judge looks sickly specifically said hoodie,agree looks sickly specifically said hoodie,109,1.0
30353,"Law, Government and Politics",34.654377880184335,7,know happen judge sentences life,know happen sentences life,-1,0.0
30361,"Law, Government and Politics",34.654377880184335,7,bad news attorney daniel webster,bad news daniel webster,-1,0.0
30428,"Law, Government and Politics",33.54838709677419,7,take plea deal prosecutors going seek life penalty,take plea deal prosecutors going seek life penalty,87,0.4771631144550181
30438,"Law, Government and Politics",33.54838709677419,7,good news prosecutor agreed death penalty,good news agreed death penalty,24,1.0
30470,"Law, Government and Politics",33.345622119815665,7,would appropriate time tell judge sentence,would appropriate time tell sentence,36,0.5629289952838041
30474,"Law, Government and Politics",33.345622119815665,7,want confirm came need lawyer,want confirm came need,18,1.0
30489,"Law, Government and Politics",33.345622119815665,7,prosecutor asks state name plead fifth,asks name plead fifth,87,0.8735003056876212
30515,"Law, Government and Politics",33.345622119815665,7,luck prosecutor ask life,luck ask life,131,1.0
30521,"Law, Government and Politics",33.345622119815665,7,attorney wants soul,wants soul,18,1.0
30526,"Law, Government and Politics",33.345622119815665,7,starting run prosecutors,starting run prosecutors,16,0.5266807309750184
30539,"Law, Government and Politics",33.345622119815665,7,met justice scalia,met scalia,50,0.4491477875823136
30563,"Law, Government and Politics",33.345622119815665,7,told judge would appreciate wearing matching robe,told would appreciate wearing matching robe,9,0.9142571876618265
30575,"Law, Government and Politics",33.345622119815665,7,attorney need know head,need know head,97,1.0
30583,"Law, Government and Politics",33.345622119815665,7,traffic court ask judge give death penalty,traffic court ask give death penalty,24,1.0
30628,"Law, Government and Politics",33.345622119815665,7,thought told judge wears robe sit quietly stop beckoning jurors,thought told wears robe sit quietly stop beckoning jurors,60,0.43325751244022936
30631,"Law, Government and Politics",33.345622119815665,7,judge gives death penalty try laugh ok,gives death penalty try laugh ok,24,0.1580817631531884
30657,"Law, Government and Politics",33.345622119815665,7,care many millennia around many places judges wear robes,care many millennia around many places judges wear robes,-1,0.0
30662,"Law, Government and Politics",33.25345622119816,7,pretty sure get terrorism charge dismissed tsa judge buying farm implement excuse,pretty sure get terrorism charge dismissed tsa buying farm implement excuse,-1,0.0
30667,"Law, Government and Politics",33.19815668202765,7,lawyer want ask death penalty,want ask death penalty,24,1.0
30675,"Law, Government and Politics",33.08755760368663,7,judge around said death lawyer,around said death,24,0.14735079656659059
30677,"Law, Government and Politics",33.08755760368663,7,judge harry ordered leave scythe outside courtroom,harry ordered leave scythe outside courtroom,-1,0.0
30723,"Law, Government and Politics",33.08755760368663,7,public defenders afford dress court,defenders afford dress court,9,0.7031026521288514
30740,"Law, Government and Politics",33.08755760368663,7,let think final judge,let think final,20,0.8522763793619129
30742,"Law, Government and Politics",33.08755760368663,7,judge like hoodies,like hoodies,109,1.0
30761,"Law, Government and Politics",33.08755760368663,7,think lawyers nickname scarier,think lawyers nickname scarier,-1,0.0
30774,"Law, Government and Politics",33.08755760368663,7,judge offering plea bargain,offering plea bargain,87,1.0
30779,"Law, Government and Politics",33.08755760368663,7,look politician us favor,look favor,43,1.0
30812,"Law, Government and Politics",33.08755760368663,7,next time let ask judge strike juror,next time let ask strike juror,60,0.6166593911212248
30824,"Law, Government and Politics",33.08755760368663,7,judge insists habeas corpus,insists habeas corpus,-1,0.0
30827,"Law, Government and Politics",33.08755760368663,7,told judge would willing extend life sentence gets rid,told would willing extend life sentence gets rid,-1,0.0
30828,"Law, Government and Politics",33.08755760368663,7,judge gave lifebut worry think,gave lifebut worry think,27,0.7615650833355391
30832,"Law, Government and Politics",33.08755760368663,7,sorry irony would much ask judge overturn life inprison sentence hate orange,sorry irony would much ask overturn life inprison sentence hate orange,68,1.0
30865,"Law, Government and Politics",33.08755760368663,7,attorney must caution could get life,must caution could get life,113,0.9092827966569496
30873,"Law, Government and Politics",33.08755760368663,7,tell judge knew mother,tell knew mother,13,0.41645841472668144
30949,"Law, Government and Politics",33.08755760368663,7,tell judge name also job,tell name also job,39,1.0
30961,"Law, Government and Politics",33.08755760368663,7,know time place judge,know time place,36,0.3823347260772913
30979,"Law, Government and Politics",33.08755760368663,7,lawyer remember dead got,remember dead got,-1,0.0
31005,"Law, Government and Politics",33.08755760368663,7,please stop challenging prosecutor game chess,please stop challenging game chess,-1,0.0
31030,"Law, Government and Politics",33.08755760368663,7,well good thing kill lawyers,well good thing kill lawyers,96,1.0
31035,"Law, Government and Politics",33.08755760368663,7,want life listen good defense attorney good,want life listen good defense good,94,1.0
31037,"Law, Government and Politics",33.08755760368663,7,third lawyer happened two,third happened two,-1,0.0
31039,"Law, Government and Politics",33.08755760368663,7,try tone think yelling see hell prosecutor going help case,try tone think yelling see hell going help case,-1,0.0
31054,"Law, Government and Politics",33.08755760368663,7,mr reaper judge going send away long time unless send away long timeif get drift,mr reaper going send away long time unless send away long timeif get drift,-1,0.0
31055,"Law, Government and Politics",33.08755760368663,7,noit way around stare prosecutor jury,noit way around stare jury,60,1.0
31075,"Law, Government and Politics",33.08755760368663,7,judge insisting dismiss prima facie actually face,insisting dismiss prima facie actually face,-1,0.0
31110,"Law, Government and Politics",33.08755760368663,7,handle witness handle judge,handle witness handle,69,1.0
31118,"Law, Government and Politics",33.08755760368663,7,judge sentence death life prison either way ok,sentence death life prison either way ok,24,0.23763966936690686
31121,"Law, Government and Politics",33.08755760368663,7,traditionally show governor denies clemency,traditionally show denies clemency,-1,0.0
31131,"Law, Government and Politics",33.08755760368663,7,looks like prosecutor going offer life,looks like going offer life,131,1.0
31143,"Law, Government and Politics",33.08755760368663,7,attorney advise keep hood,advise keep hood,109,1.0
31145,"Law, Government and Politics",33.08755760368663,7,understand grim reaper judge thinks god,understand grim reaper thinks god,-1,0.0
31172,"Law, Government and Politics",33.08755760368663,7,judge strikes jurors,strikes jurors,60,1.0
31180,"Law, Government and Politics",33.08755760368663,7,please tell sentencing judge long term advocate death penalty,please tell sentencing long term advocate death penalty,24,0.4590041395139853
